date,unique_users,tweet_count,freq,freq_hate,freq_upd,freq_upd_hate,freq_rt,freq_rt_hate,norm,norm_hate,norm_upd,norm_upd_hate,norm_rt,norm_rt_hate,election,date_num,slope_change,date_num2,slope_change2
2016-09-14,62384,326944,2472,442,1939,368,1355,202,0.007560927865322501,0.0013519134775374377,0.03108168761220826,0.005898948448320082,0.0041444406381521,6.178428110012724e-4,0,458,0,209764,0
2016-09-15,62656,325527,2316,477,1839,394,1164,195,0.007114617220691372,0.0014653162410491296,0.029350740551583248,0.006288304392236976,0.0035757402611764923,5.990286520012165e-4,0,459,0,210681,0
2016-09-16,62246,316881,2009,429,1655,363,967,162,0.006339919401920595,0.001353820519374781,0.026588053850849853,0.005831700028917521,0.003051618746469495,5.11232923400267e-4,0,460,0,211600,0
2016-09-17,56793,293448,1660,346,1307,282,771,140,0.005656879583435566,0.0011790845396799433,0.023013399538675542,0.004965400665574983,0.0026273820233908562,4.7708622992830073e-4,0,461,0,212521,0
2016-09-18,56683,310188,2381,396,1897,346,1464,162,0.0076759900447470565,0.0012766451313397037,0.03346682426829914,0.006104122929273327,0.004719718364346783,5.222639173662425e-4,0,462,0,213444,0
2016-09-19,61358,326149,2151,502,1732,435,1100,236,0.006595145163713518,0.0015391738131958093,0.02822777795886437,0.007089540076273672,0.0033726916225406177,7.235956571996234e-4,0,463,0,214369,0
2016-09-20,62817,336993,2544,533,1963,448,1372,264,0.007549118230942483,0.0015816352268444745,0.031249502523202317,0.00713182737157139,0.0040713011842975965,7.833990617015784e-4,0,464,0,215296,0
2016-09-21,62653,326815,2469,479,1957,416,1326,208,0.007554732799902085,0.001465661000872053,0.03123553540931799,0.006639745902031826,0.004057341309303428,6.364456955770084e-4,0,465,0,216225,0
2016-09-22,62553,336032,2290,428,1828,361,1172,166,0.00681482715931816,0.0012736882201695077,0.029223218710533468,0.0057711061020254825,0.003487763070183792,4.940005713741549e-4,0,466,0,217156,0
2016-09-23,61743,318325,2308,439,1793,371,1247,200,0.00725045158250216,0.0013790936935521873,0.029039729200071262,0.006008778323048767,0.0039173800361266,6.282886986570329e-4,0,467,0,218089,0
2016-09-24,56439,293064,1921,296,1553,252,1048,117,0.006554882210029209,0.0010100182895203778,0.027516433671751803,0.004464997608036996,0.0035760107007343105,3.992302022766358e-4,0,468,0,219024,0
2016-09-25,56865,309756,1770,363,1490,328,955,169,0.005714175028086623,0.001171890132878782,0.026202409214806998,0.005768047129165567,0.00308307183718798,5.455907230207002e-4,0,469,0,219961,0
2016-09-26,62218,327896,1989,419,1641,352,972,164,0.006065947739527167,0.0012778441945006953,0.0263750040181298,0.005657526760744479,0.0029643545514431405,5.001585868690073e-4,0,470,0,220900,0
2016-09-27,68242,436783,2307,508,1880,412,1236,210,0.005281798971113802,0.0011630489281863076,0.027549016734562292,0.006037337709914715,0.002829780463067473,0.00048078794275418227,0,471,0,221841,0
2016-09-28,62577,331673,2225,500,1784,411,1136,222,0.006708414613188291,0.0015075089018400654,0.02850887706345782,0.006567908336928904,0.0034250602249806285,6.693339524169891e-4,0,472,0,222784,0
2016-09-29,62682,338180,2407,554,1906,466,1268,255,0.007117511384469809,0.0016381808504346799,0.030407453495421333,0.007434351169394723,0.003749482524099592,7.540363120231829e-4,0,473,0,223729,0
2016-09-30,61556,322161,2074,470,1674,398,1010,223,0.006437774901369191,0.0014588978802524204,0.027194749496393528,0.0064656572876730135,0.0031350784235211586,6.922004836091272e-4,0,474,0,224676,0
2016-10-01,57509,302682,1810,378,1501,326,906,169,0.005979873266332323,0.0012488354114218883,0.026100262567598113,0.005668677946060617,0.002993240430550875,5.583417580166644e-4,0,475,0,225625,0
2016-10-02,57422,325107,1912,531,1579,448,998,297,0.005881140670609984,0.0016333084184591534,0.027498171432551982,0.007801887778203476,0.0030697585717932865,9.135453865957977e-4,0,476,0,226576,0
2016-10-03,62132,336439,2474,625,1983,507,1432,325,0.007353487556436679,0.0018576918847101555,0.031915920942509494,0.008160046352926028,0.004256343646247909,9.659997800492809e-4,0,477,0,227529,0
2016-10-04,62826,344397,2330,559,1871,477,1177,290,0.006765448014936251,0.0016231267984332036,0.029780664056282432,0.007592398051762009,0.003417567516557926,8.420514696701771e-4,0,478,0,228484,0
2016-10-05,64710,370483,2531,657,2001,540,1356,368,0.0068316225035966564,0.0017733607210047425,0.030922577654149283,0.008344923504867872,0.0036600869675531673,9.932979380970247e-4,0,479,0,229441,0
2016-10-06,63195,344964,2324,580,1910,517,1228,313,0.006736934868565995,0.0016813348639278301,0.030223910119471478,0.008181026979982594,0.00355979174638513,9.073410558782946e-4,0,480,0,230400,0
2016-10-07,62444,334269,2286,447,1839,401,1122,230,0.00683880347863547,0.001337246349496962,0.02945038754724233,0.006421753891486772,0.003356578085314522,6.880685914637612e-4,0,481,0,231361,0
2016-10-08,58457,328490,1795,347,1490,300,877,162,0.005464397698560078,0.0010563487472982434,0.025488820842670682,0.005131977350873292,0.002669792078906512,4.931656975859234e-4,0,482,0,232324,0
2016-10-09,57845,330419,1987,357,1685,298,1000,166,0.006013576701097697,0.0010804463423713527,0.029129570403664966,0.005151698504624427,0.0030264603427768984,5.023924169009652e-4,0,483,0,233289,0
2016-10-10,66665,435290,2613,481,2138,403,1551,241,0.006002894621976154,0.0011050104528015805,0.032070801770044254,0.006045151128778219,0.0035631418135036413,5.53653885915137e-4,0,484,0,234256,0
2016-10-11,63702,355660,2473,481,1963,397,1320,209,0.006953269976944273,0.0013524152280267672,0.030815359015415527,0.00623214341778908,0.0037114097733790697,5.876398807850194e-4,0,485,0,235225,0
2016-10-12,63361,351725,2517,433,1997,370,1439,193,0.007156158930983012,0.001231075414030848,0.03151781064061489,0.0058395542999637,0.004091264482194897,5.487241452839576e-4,0,486,0,236196,0
2016-10-13,63784,359965,2586,462,2032,381,1418,215,0.007184031780867585,0.001283458113983304,0.031857519127053806,0.005973284836322589,0.0039392718736543835,5.972802911394163e-4,0,487,0,237169,0
2016-10-14,62622,355498,2460,449,1789,376,1163,203,0.006919870153981176,0.0012630169508689218,0.028568234805659353,0.006004279646130753,0.003271467068731751,5.710299354708044e-4,0,488,0,238144,0
2016-10-15,57200,311990,1971,348,1597,298,814,131,0.006317510176608225,0.001115420366037373,0.02791958041958042,0.00520979020979021,0.0026090579826276482,4.1988525273245936e-4,0,489,0,239121,0
2016-10-16,57136,328897,2099,375,1719,329,1208,151,0.006381937202224405,0.0011401745835322304,0.03008611033323999,0.00575819098291795,0.003672882391751825,4.5911029896897814e-4,0,490,0,240100,0
2016-10-17,61662,346980,2176,459,1721,382,1182,202,0.006271254827367572,0.001322842815147847,0.027910220232882487,0.0061950634102040155,0.003406536399792495,5.821661190846735e-4,0,491,0,241081,0
2016-10-18,62802,356372,2198,433,1727,364,1017,176,0.00616771239042349,0.0012150225045738723,0.027499124231712364,0.005795993758160568,0.0028537595546226976,4.938659602886871e-4,0,492,0,242064,0
2016-10-19,63959,369665,2286,464,1804,365,1113,184,0.006183977384929599,0.0012551905103269177,0.028205569192764113,0.005706780906518238,0.0030108341336074554,4.977479609917087e-4,0,493,0,243049,0
2016-10-20,66870,433146,2529,428,2048,352,1289,145,0.005838677951545207,9.881194793441473e-4,0.030626588903843278,0.005263944967848063,0.002975901889893939,3.3476010398341435e-4,0,494,0,244036,0
2016-10-21,60380,323195,2269,375,1851,328,1350,152,0.007020529401754359,0.0011602902272621791,0.03065584630672408,0.005432262338522689,0.004177044818143845,4.7030430545026995e-4,0,495,0,245025,0
2016-10-22,56735,314171,1869,392,1520,325,1039,181,0.00594898956300868,0.0012477281480467643,0.026791222349519698,0.005728386357627567,0.0033071161883178267,5.761193744807764e-4,0,496,0,246016,0
2016-10-23,57718,339672,1775,350,1437,309,919,145,0.005225629430744954,0.0010304058032454839,0.024896912574933296,0.005353615856405281,0.0027055512376645704,4.2688240420170044e-4,0,497,0,247009,0
2016-10-24,62795,364497,2081,497,1644,412,1103,220,0.00570923766176402,0.0013635228822185094,0.02618042837805558,0.006561031929293733,0.0030260880062112994,6.035714971590987e-4,0,498,0,248004,0
2016-10-25,62746,366479,2414,484,1874,402,1301,209,0.006587007713948139,0.001320675945961433,0.029866445669843495,0.006406782902495777,0.0035499987720988106,5.702918857560733e-4,0,499,0,249001,0
2016-10-26,63931,377282,2418,421,1897,354,1253,166,0.006408999104118405,0.0011158761881033285,0.029672615788897405,0.005537219815113169,0.0033211231916709517,4.3998918580796326e-4,0,500,0,250000,0
2016-10-27,64492,381342,2905,453,2201,368,1574,176,0.007617833860419256,0.0011879100649810407,0.03412826397072505,0.005706134094151213,0.004127528570154874,4.615279722663646e-4,0,501,0,251001,0
2016-10-28,63476,374052,2374,490,1809,386,1168,192,0.006346711152460086,0.0013099782917883075,0.028498960236939947,0.006081038502741194,0.00312256049960968,5.13297616374194e-4,0,502,0,252004,0
2016-10-29,57567,331745,1823,368,1463,312,880,148,0.005495184554401724,0.0011092857465824656,0.025413865582712317,0.005419771744228464,0.0026526398287841564,4.461257893864263e-4,0,503,0,253009,0
2016-10-30,57001,339692,1892,430,1505,359,939,168,0.005569751421876288,0.0012658525958809746,0.0264030455606042,0.0062981351204364835,0.0027642688082145004,4.945656653674506e-4,0,504,0,254016,0
2016-10-31,64447,389549,2473,510,2006,425,1121,205,0.0063483669576869664,0.0013092062872706643,0.0311263518860459,0.006594566077552097,0.0028776867608439503,5.262495860597768e-4,0,505,0,255025,0
2016-11-01,63905,379629,2364,457,1872,367,1244,171,0.006227132279146219,0.0012038068746065237,0.02929348251310539,0.005742899616618418,0.003276883483611631,4.504397714610844e-4,0,506,0,256036,0
2016-11-02,64754,398438,2471,542,1965,460,1271,240,0.006201717707648367,0.0013603120184319769,0.030345615714859313,0.007103808258949254,0.003189956781230706,6.023521852835322e-4,0,507,0,257049,0
2016-11-03,68810,467209,2466,525,1942,418,1223,198,0.005278151747932938,0.0011236941069200294,0.02822264205784043,0.00607469844499346,0.002617672176691802,4.2379320603841105e-4,0,508,0,258064,0
2016-11-04,63423,378994,2229,510,1716,413,1097,226,0.005881359599360412,0.001345667741441817,0.027056430632420414,0.006511833246614004,0.0028945049261993594,5.963155089526483e-4,0,509,0,259081,0
2016-11-05,58255,359285,1998,439,1532,352,1035,195,0.005561044852971875,0.0012218712164437703,0.026298171830744142,0.006042399794009098,0.002880721432845791,5.427446177825404e-4,0,510,0,260100,0
2016-11-06,58090,384386,2190,402,1668,331,1197,153,0.005697397928124333,0.0010458237292721379,0.02871406438285419,0.00569805474264073,0.0031140572237282316,3.9803738949909727e-4,0,511,0,261121,0
2016-11-07,63473,392995,2324,552,1800,434,1276,266,0.005913561241237166,0.0014045980228756091,0.02835851464402187,0.006837552975280828,0.003246860647082024,6.768533950813623e-4,0,512,0,262144,0
2016-11-08,69242,455968,3742,561,2887,446,2511,252,0.00820671626079023,0.0012303494982104008,0.04169434736142803,0.006441177320123624,0.005506965401080778,5.526703628324795e-4,0,513,1,263169,1
2016-11-09,80047,777732,6483,1209,4647,1032,4696,765,0.008335776334264246,0.0015545200660381725,0.058053393631241644,0.012892425699901308,0.00603806966924339,9.836293221829628e-4,1,514,2,264196,4
2016-11-10,66737,423409,2844,520,2215,427,1695,247,0.006716909654731005,0.0012281269410900572,0.033189984566282575,0.006398249846412035,0.004003221471437782,5.833602970177771e-4,1,515,3,265225,9
2016-11-11,66371,406770,2284,467,1825,396,1187,192,0.0056149666887921924,0.0011480689333038326,0.027496948968676077,0.005966461255668892,0.002918110971802247,4.720112102662438e-4,1,516,4,266256,16
2016-11-12,58247,355764,2072,399,1543,314,1102,162,0.00582408562979953,0.0011215300030357203,0.026490634710800556,0.005390835579514825,0.003097559056003418,4.5535804634533e-4,1,517,5,267289,25
2016-11-13,58728,383811,2014,414,1549,336,1054,162,0.005247374358733856,0.0010786559009512493,0.02637583435499251,0.005721291377196567,0.002746143284064292,4.220827438504889e-4,1,518,6,268324,36
2016-11-14,63189,402583,2374,582,1822,478,1270,265,0.00589692063499949,0.0014456646207117538,0.028834132523065725,0.007564607764009559,0.0031546289833400813,6.582493547914343e-4,1,519,7,269361,49
2016-11-15,63345,405571,2874,570,2106,459,1645,265,0.00708630548042143,0.001405425930354981,0.033246507222353776,0.007246033625384798,0.004056009921813936,6.533997746387192e-4,1,520,8,270400,64
2016-11-16,64752,411296,2819,574,2075,462,1513,278,0.00685394460437252,0.0013955885785419747,0.03204534222881147,0.007134914751667902,0.003678615887341477,6.75912238387925e-4,1,521,9,271441,81
2016-11-17,63996,399846,2705,541,2026,447,1445,244,0.006765104565257624,0.001353020913051525,0.03165822863928996,0.00698481155072192,0.003613891348169045,6.10234940452074e-4,1,522,10,272484,100
2016-11-18,63153,388013,2470,498,1910,419,1305,205,0.006365766095465873,0.0012834621520412975,0.03024401057748642,0.006634680854432885,0.003363289374325087,5.283328135912972e-4,1,523,11,273529,121
2016-11-19,58644,381730,1908,374,1497,315,989,164,0.00499829722578786,9.797500851387107e-4,0.025526908123593206,0.005371393492940454,0.0025908364550860557,4.2962303198595866e-4,1,524,12,274576,144
2016-11-20,58069,382568,2142,469,1663,395,1151,220,0.00559900462140064,0.0012259258484766107,0.0286383440389881,0.006802252492724173,0.0030086154618263945,5.750611655967044e-4,1,525,13,275625,169
2016-11-21,62546,417435,2721,549,2045,441,1518,259,0.00651838010708254,0.0013151748176362787,0.03269593579125763,0.0070508106033959,0.0036364943045024975,6.20455879358463e-4,1,526,14,276676,196
2016-11-22,62627,405962,2717,561,2061,463,1550,235,0.006692744641124046,0.0013819027396652888,0.032909128650582015,0.007392977469781404,0.003818091348451333,5.788719141200407e-4,1,527,15,277729,225
2016-11-23,62699,403093,2443,488,1866,391,1378,224,0.006060636131116144,0.0012106387359740805,0.029761240211167644,0.006236144117131055,0.0034185659388776286,5.557030263487582e-4,1,528,16,278784,256
2016-11-24,62788,401314,2440,438,1815,356,1375,182,0.0060800271109405606,0.0010914147027016252,0.02890679747722495,0.0056698732241829645,0.0034262447858783894,4.535102189308123e-4,1,529,17,279841,289
2016-11-25,58408,366373,2042,441,1572,352,1143,202,0.005573554819814779,0.0012036913200481477,0.02691412135323928,0.006026571702506506,0.003119771380532954,5.513506726751153e-4,1,530,18,280900,324
2016-11-26,57716,390131,2188,472,1691,380,1246,225,0.005608372572289821,0.0012098500247352813,0.02929863469401899,0.006583962852588537,0.003193799005974916,5.767293550115218e-4,1,531,19,281961,361
2016-11-27,57095,396104,2414,592,1868,478,1469,316,0.006094359057217297,0.0014945569850342334,0.03271740082318942,0.008372011559681232,0.0037086219780663662,7.97770282552057e-4,1,532,20,283024,400
2016-11-28,62141,417366,2560,605,1850,471,1405,297,0.006133705189210429,0.001449567046668871,0.0297710046507137,0.007579536859722244,0.00336634991829713,7.116056410919912e-4,1,533,21,284089,441
2016-11-29,64187,439665,2720,694,2015,529,1533,349,0.006186528379561712,0.0015784745203734662,0.031392649601944315,0.008241544237929799,0.0034867455903926856,7.937861781128814e-4,1,534,22,285156,484
2016-11-30,64114,410078,2763,630,2072,512,1550,329,0.006737742575802652,0.001536293095459888,0.03231743456967277,0.007985775337679758,0.0037797687269251214,8.022863942957194e-4,1,535,23,286225,529
2016-12-01,62175,354488,2282,497,1761,391,1261,251,0.006437453453995622,0.0014020220712689852,0.028323281061519903,0.006288701246481705,0.003557243122475232,7.080634605402721e-4,1,536,24,287296,576
2016-12-02,60694,339644,2168,404,1620,324,983,168,0.00638315412608496,0.001189480750432806,0.026691270965828583,0.005338254193165717,0.0028942068754342783,4.946355595859194e-4,1,537,25,288369,625
2016-12-03,55658,298220,1828,424,1486,365,958,201,0.006129702903896452,0.0014217691637046475,0.02669876747278019,0.006557907219088002,0.00321239353497418,6.739990610958353e-4,1,538,26,289444,676
2016-12-04,55836,310514,1787,361,1451,326,974,168,0.00575497401083365,0.0011625884823228583,0.025986818540010028,0.00583852711512286,0.0031367345755746925,5.410384072859839e-4,1,539,27,290521,729
2016-12-05,60572,327913,1951,464,1570,382,976,201,0.005949748866315151,0.0014150094689750026,0.025919566796539655,0.006306544277884171,0.002976399227843971,6.129674639309817e-4,1,540,28,291600,784
2016-12-06,61060,333575,2152,493,1685,392,1056,207,0.006451322790976542,0.0014779285018361689,0.027595807402554864,0.006419914837864396,0.0031657048639736193,6.205501011766469e-4,1,541,29,292681,841
2016-12-07,61899,337611,2129,433,1714,352,1062,181,0.006306074150427563,0.0012825411494293728,0.027690269632788898,0.0056866831451235075,0.0031456321032193855,5.361199723942644e-4,1,542,30,293764,900
2016-12-08,60852,329772,2048,479,1613,383,984,194,0.006210351394296666,0.0014525187098965347,0.026506934858344836,0.00629395911391573,0.002983879771478476,5.882852394988053e-4,1,543,31,294849,961
2016-12-09,60870,333142,2056,438,1654,367,942,164,0.006171542465375125,0.0013147546691801093,0.02717266305240677,0.0060292426482667985,0.0028276230556339337,4.92282570195292e-4,1,544,32,295936,1024
2016-12-10,55301,294084,1639,437,1352,386,826,236,0.005573237578378966,0.0014859699949674242,0.0244480208314497,0.006979982278801468,0.002808721317718747,8.024918050624991e-4,1,545,33,297025,1089
2016-12-11,54984,304753,1911,472,1567,416,1119,281,0.006270651970612266,0.0015487952538613238,0.028499199767205004,0.007565837334497308,0.0036718260361669943,9.220581913877797e-4,1,546,34,298116,1156
2016-12-12,60147,336147,2096,508,1678,407,1078,249,0.006235367264916837,0.0015112435928328976,0.02789831579297388,0.0067667547841122585,0.003206930301326503,7.407473516051013e-4,1,547,35,299209,1225
2016-12-13,60637,333998,2334,533,1886,442,1224,240,0.006988065796801179,0.001595817939029575,0.031103121856292364,0.007289278823160776,0.003664692602949718,7.185671770489644e-4,1,548,36,300304,1296
2016-12-14,61059,334866,2289,418,1840,336,1241,205,0.006835570048915088,0.0012482604982291424,0.03013478766439018,0.005502874269149511,0.003705959995938674,6.121851725764933e-4,1,549,37,301401,1369
2016-12-15,60650,329366,2442,450,1930,365,1406,186,0.00741424433608812,0.0013662612412938797,0.03182192910140148,0.006018136850783182,0.0042688073450204336,5.64721313068137e-4,1,550,38,302500,1444
2016-12-16,59552,314087,2029,430,1578,342,996,166,0.0064599935686609124,0.0013690474295338553,0.02649785061794734,0.005742880171950565,0.0031710959065481856,5.285159844246976e-4,1,551,39,303601,1521
2016-12-17,54489,280858,1805,428,1477,377,976,224,0.006426735218508998,0.001523901758183851,0.027106388445374295,0.0069188276532878195,0.003475065691559436,7.975560603579033e-4,1,552,40,304704,1600
2016-12-18,53752,293212,1668,408,1376,363,883,208,0.005688716696451714,0.0013914846595637286,0.02559904747730317,0.006753237088852507,0.0030114729274381678,7.093843362481754e-4,1,553,41,305809,1681
2016-12-19,58104,323100,2119,478,1706,415,1090,220,0.00655834107087589,0.0014794181367997524,0.02936114553214925,0.007142365413740879,0.0033735685546270504,6.809037449705973e-4,1,554,42,306916,1764
2016-12-20,58261,321545,2091,455,1624,371,1057,195,0.006502977810259839,0.001415042995537172,0.027874564459930314,0.006367896191277184,0.003287253728094046,6.064469980873595e-4,1,555,43,308025,1849
2016-12-21,58744,325883,2306,415,1844,363,1278,196,0.00707615923506289,0.0012734631754341282,0.03139043987471061,0.006179354487266785,0.003921652863144135,6.014428491206967e-4,1,556,44,309136,1936
2016-12-22,58640,320501,2324,465,1872,392,1338,229,0.007251147422316935,0.0014508535074773557,0.03192360163710778,0.0066848567530695775,0.004174713963450972,7.145063509942246e-4,1,557,45,310249,2025
2016-12-23,57725,317767,2008,397,1654,345,1033,190,0.0063190954378522625,0.0012493430721251734,0.028653096578605458,0.005976613252490256,0.003250809555428978,5.979223770876145e-4,1,558,46,311364,2116
2016-12-24,55306,304362,1773,370,1447,315,933,148,0.005825300136022236,0.0012156576707999028,0.02616352656131342,0.0056955845658698875,0.003065428667179214,4.862630683199611e-4,1,559,47,312481,2209
2016-12-25,55580,303861,1898,446,1527,373,1074,214,0.006246277080638845,0.0014677763845969045,0.027473911478949262,0.0067110471392587264,0.0035345108454194517,7.042693863312502e-4,1,560,48,313600,2304
2016-12-26,53003,294012,1667,361,1365,309,923,165,0.005669836605308627,0.0012278410405017481,0.025753259249476444,0.005829858687244119,0.0031393276464906196,5.612015836088323e-4,1,561,49,314721,2401
2016-12-27,56226,324802,2217,477,1782,410,1300,240,0.0068256968861029185,0.0014685870160898024,0.031693522569629706,0.007292000142282929,0.0040024384086304885,7.389117062087056e-4,1,562,50,315844,2500
2016-12-28,56219,331451,2262,632,1815,545,1301,369,0.006824538167029214,0.0019067675161637768,0.03228445899073267,0.009694231487575375,0.00392516540906499,0.0011132867301652432,1,563,51,316969,2601
2016-12-29,57173,352410,2301,556,1806,458,1235,277,0.006529326636588065,0.0015777077835475723,0.031588337152152236,0.00801077431654802,0.003504440850146137,7.860162878465423e-4,1,564,52,318096,2704
2016-12-30,56339,329380,2092,530,1674,462,1104,278,0.006351326735078025,0.0016090837330742607,0.029712987450966472,0.00820035854381512,0.0033517517760641206,8.440099581031028e-4,1,565,53,319225,2809
2016-12-31,57862,362297,1938,419,1544,360,1076,191,0.005349202449923682,0.0011565097144055844,0.026684179599737307,0.006221699906674502,0.002969939027924603,5.271917791204453e-4,1,566,54,320356,2916
2017-01-01,58856,330334,1664,280,1365,247,922,106,0.005037325858070922,8.476269472715494e-4,0.02319219790675547,0.004196683430746228,0.0027911144478013163,3.208873443242294e-4,1,567,55,321489,3025
2017-01-02,56112,332041,2062,435,1614,375,1152,202,0.006210076466460468,0.0013100791769691093,0.028763900769888794,0.0066830624465355004,0.003469451061766469,6.083586063166898e-4,1,568,56,322624,3136
2017-01-03,58763,357500,2634,771,1978,608,1484,395,0.007367832167832168,0.0021566433566433565,0.03366063679526232,0.010346646699453737,0.0041510489510489515,0.0011048951048951048,1,569,57,323761,3249
2017-01-04,59355,353876,2317,564,1761,453,1173,265,0.006547491211610847,0.0015937786117170985,0.029668941117007835,0.007632044478140005,0.003314720410539285,7.488498796188495e-4,1,570,58,324900,3364
2017-01-05,60363,369558,2601,576,2005,462,1333,228,0.007038137450684331,0.0015586186741999902,0.03321571161141759,0.007653695144376522,0.0036070116192857414,6.169532252041628e-4,1,571,59,326041,3481
2017-01-06,61019,381493,5540,708,2537,559,4128,357,0.014521891620553982,0.001855866293745888,0.04157721365476327,0.009161080974778349,0.010820644153365856,9.357969871006807e-4,1,572,60,327184,3600
2017-01-07,55927,337411,3072,541,2140,444,1970,255,0.009104623145066403,0.0016033857817320716,0.03826416578754448,0.00793892037835035,0.0058385766913349,7.557548509088323e-4,1,573,61,328329,3721
2017-01-08,56079,350700,2396,524,1878,448,1437,270,0.006832050185343598,0.0014941545480467637,0.03348847162039266,0.007988730184204425,0.004097519247219846,7.698887938408897e-4,1,574,62,329476,3844
2017-01-09,61532,392326,2440,535,1941,446,1351,255,0.006219317608315534,0.0013636618526429551,0.0315445621790288,0.007248261067412078,0.003443564790505855,6.499696680821561e-4,1,575,63,330625,3969
2017-01-10,61995,383032,2417,536,1919,447,1247,253,0.006310177739718875,0.0013993608889074543,0.03095410920235503,0.007210258891846117,0.0032556026650514837,6.605192255477349e-4,1,576,64,331776,4096
2017-01-11,63468,402924,2594,500,2024,410,1387,204,0.006437938668334475,0.0012409288103960052,0.03189008634272389,0.006459948320413436,0.0034423365200385186,5.062989546415701e-4,1,577,65,332929,4225
2017-01-12,62416,378376,2510,461,1985,405,1322,202,0.006633613125568218,0.0012183648011501787,0.031802742886439375,0.006488720840810049,0.003493879104382942,5.338604985517052e-4,1,578,66,334084,4356
2017-01-13,61527,370859,2334,430,1848,365,1203,180,0.006293496989421856,0.0011594703108189367,0.030035594129406602,0.00593235490110033,0.0032438204277097224,4.8535966499397345e-4,1,579,67,335241,4489
2017-01-14,56626,342168,2560,422,1970,364,1555,190,0.007481704893502607,0.0012333122910383203,0.03478967258856356,0.006428142549358952,0.004544551214608029,5.552827850646466e-4,1,580,68,336400,4624
2017-01-15,56596,359201,2204,423,1711,337,1253,187,0.006135840379063532,0.0011776136480689085,0.030231818503074423,0.005954484415859778,0.0034882976383696037,5.205998869713614e-4,1,581,69,337561,4761
2017-01-16,61284,390009,2505,630,1932,536,1484,357,0.0064229287016453465,0.0016153473381383507,0.03152535735265322,0.008746165393903792,0.0038050403965036706,9.15363491611732e-4,1,582,70,338724,4900
2017-01-17,61493,378287,2775,719,2147,604,1546,443,0.007335700143013109,0.001900673298315829,0.03491454311872896,0.009822256191761664,0.0040868441157110875,0.0011710685273350657,1,583,71,339889,5041
2017-01-18,61827,375360,2750,511,2156,432,1571,246,0.007326300085251492,0.0013613597612958227,0.03487149627185534,0.006987238585084187,0.004185315430520034,6.553708439897698e-4,1,584,72,341056,5184
2017-01-19,62622,388688,2984,563,2281,462,1685,267,0.0076771086321162476,0.0014484625200675092,0.03642489859793683,0.007377598926894702,0.00433509652986457,6.869262750586588e-4,1,585,73,342225,5329
2017-01-20,65747,442541,2967,461,2347,392,1704,201,0.006704463541231208,0.0010417113894531807,0.03569744627131276,0.005962249228101663,0.0038504906889983074,4.541952045121243e-4,1,586,74,343396,5476
2017-01-21,60414,401913,2521,372,1915,326,1453,154,0.006272501760331216,9.255734449992908e-4,0.03169795080610455,0.005396100241665839,0.003615210256946155,3.8316750142443763e-4,1,587,75,344569,5625
2017-01-22,60298,412291,2760,468,2145,382,1737,201,0.006694300870016566,0.0011351205823071568,0.035573319181399055,0.006335201830906498,0.004213043699716947,4.8751973727294555e-4,1,588,76,345744,5776
2017-01-23,63053,402497,3016,472,2414,369,1685,203,0.007493223551976785,0.0011726795479220964,0.038285252089512,0.005852219561321428,0.004186366606459178,5.043515852292067e-4,1,589,77,346921,5929
2017-01-24,63362,407771,2755,566,2151,451,1444,242,0.006756243087419164,0.0013880339700469136,0.03394779205201856,0.007117830876550614,0.0035412032734059066,5.934703546843695e-4,1,590,78,348100,6084
2017-01-25,65857,449514,2949,543,2248,424,1635,268,0.006560418585405571,0.0012079712756443625,0.034134564283219704,0.006438191839895531,0.0036372615758352355,5.961994509625951e-4,1,591,79,349281,6241
2017-01-26,65327,436641,3317,633,2453,500,1929,318,0.007596629725564022,0.0014497035321923502,0.03754955837555681,0.007653803174797557,0.004417816925116972,7.282870825231712e-4,1,592,80,350464,6400
2017-01-27,63561,420831,3263,738,2501,605,1955,481,0.007753706357183763,0.0017536730896725763,0.039348027878730665,0.009518415380500621,0.0046455703120730175,0.0011429766343258932,1,593,81,351649,6561
2017-01-28,59316,423156,2698,605,1994,492,1543,357,0.006375899195568537,0.0014297327699477262,0.033616562141749275,0.00829455796075258,0.0036464093620319693,8.43660494002212e-4,1,594,82,352836,6724
2017-01-29,60117,450608,2413,611,1872,512,1405,374,0.005354987039732983,0.001355945744416433,0.031139278407106143,0.008516725718182877,0.003118009445016511,8.299897028015481e-4,1,595,83,354025,6889
2017-01-30,64410,470532,2860,526,2305,437,1446,239,0.006078226348048592,0.001117883587088657,0.03578636857630803,0.006784660766961652,0.0030731172375098826,5.079356983159487e-4,1,596,84,355216,7056
2017-01-31,64709,442653,3244,582,2448,440,1811,301,0.007328539510632482,0.0013147996286029914,0.03783090451096447,0.0067996723794217185,0.0040912407687285525,6.799908732122e-4,1,597,85,356409,7225
2017-02-01,64892,441476,3812,561,2867,449,2215,286,0.008634670967391206,0.0012707372541202692,0.044181100906120936,0.00691918880601615,0.005017260281419601,6.478268354338628e-4,1,598,86,357604,7396
2017-02-02,64462,432168,3355,588,2453,456,1743,302,0.007763184687436368,0.001360581995890487,0.03805342682510626,0.007073935031491421,0.004033153773532515,6.988023176172229e-4,1,599,87,358801,7569
2017-02-03,63263,410439,3280,542,2430,444,1707,270,0.007991443308262616,0.001320537278377542,0.03841107756508544,0.007018320345225487,0.004158961502196429,6.578322235460081e-4,1,600,88,360000,7744
