date,trump_tpd,trump_upd,freq,freq_hate,freq_upd,freq_upd_hate,freq_rt,freq_rt_hate,norm,norm_hate,norm_upd,norm_upd_hate,norm_rt,norm_rt_hate,election,date_num,slope_change,date_num2,slope_change2
2017-05-02,461386,221345,2193,547,1980,426,896,451,0.00475307009748887,0.0011855582960904752,0.008945311617610517,0.0019245973480313538,0.0019419748323529539,9.774895640526588e-4,1,686,176,470596,30976
2017-05-03,407691,196149,1233,355,1164,350,879,313,0.003024349323384622,8.707575099769188e-4,0.00593426425829344,0.0017843578096243162,0.0021560446514639763,7.677383116134524e-4,1,687,177,471969,31329
2017-05-04,393430,213658,2154,216,2078,185,1912,177,0.005474925653864728,5.49017614315126e-4,0.009725823512342155,8.658697544674199e-4,0.004859822585974633,4.4988943395267265e-4,1,688,178,473344,31684
2017-05-05,483865,260866,1708,600,1526,462,1275,519,0.0035299102022258275,0.0012400152935219534,0.005849746613203714,0.0017710242039974547,0.002635032498734151,0.0010726132288964897,1,689,179,474721,32041
2017-05-06,284556,142576,1117,633,1039,581,932,593,0.003925413626843222,0.0022245181967697042,0.007287341488048479,0.004075019638648861,0.0032752779769184273,0.0020839483265156947,1,690,180,476100,32400
2017-05-07,394108,194045,1992,457,1890,406,1846,428,0.005054452079125519,0.001159580622570463,0.009740008760854442,0.0020922981782576207,0.0046839952500329855,0.0010859967318603023,1,691,181,477481,32761
2017-05-08,481860,224564,1393,297,1302,257,1148,253,0.002890881168804217,6.16361598804632e-4,0.005797901711761457,0.001144439892413744,0.0023824347320798574,5.250487693520939e-4,1,692,182,478864,33124
2017-05-09,444775,227811,1483,572,1256,404,1289,536,0.0033342701365859143,0.00128604350514305,0.005513342200332732,0.0017733998797248597,0.0028980945421842506,0.0012051037041200608,1,693,183,480249,33489
2017-05-10,832470,364735,1933,582,1823,554,1479,494,0.0023220055977993203,6.991242927673069e-4,0.00499814934130259,0.001518910990170946,0.0017766405996612492,5.934147777097073e-4,1,694,184,481636,33856
2017-05-11,639651,287165,1744,599,1562,453,1231,500,0.002726486787326214,9.364481568855516e-4,0.0054393815402294845,0.001577490293037104,0.0019244869467881704,7.816762578343503e-4,1,695,185,483025,34225
2017-05-12,765292,315126,2028,318,1876,268,1484,227,0.0026499689007594487,4.155276678705644e-4,0.005953174285841219,8.504534694058884e-4,0.0019391291167293006,2.966188069390507e-4,1,696,186,484416,34596
2017-05-13,453512,210361,2780,743,2603,608,2528,710,0.00612993702481963,0.0016383248954823686,0.012373966657317659,0.002890269584190986,0.005574273668612959,0.001565559455979114,1,697,187,485809,34969
2017-05-14,388815,166512,1368,596,1277,547,1227,561,0.0035183827784421896,0.0015328626724791996,0.007669116940520804,0.003285048525031229,0.0031557424482080167,0.0014428455692295822,1,698,188,487204,35344
2017-05-15,348371,157826,657,38,621,38,474,10,0.0018859204698439308,1.0907911393313451e-4,0.003934712911687554,2.4077148251872314e-4,0.001360618421165941,2.8705029982403818e-5,1,699,189,488601,35721
2017-05-16,634106,284820,1149,284,1098,282,792,212,0.0018119998864543152,4.478746455639909e-4,0.0038550663576996,9.900990099009901e-4,0.0012490025326995801,3.3432896077311997e-4,1,700,190,490000,36100
2017-05-17,575832,286102,3715,67,3625,60,3456,23,0.006451534475333083,1.1635338084719154e-4,0.012670306394223039,2.0971541618024342e-4,0.006001750510565581,3.9942205365453814e-5,1,701,191,491401,36481
2017-05-18,768557,364085,1266,92,1206,90,772,21,0.0016472428199860258,1.1970484947765748e-4,0.0033124133100786903,2.4719502314020077e-4,0.0010044798238777344,2.7323933032943556e-5,1,702,192,492804,36864
2017-05-19,447548,228929,779,150,740,148,407,106,0.0017405954221670077,3.351595806483327e-4,0.003232443246596106,6.464886493192213e-4,9.093996621591427e-4,2.3684610365815511e-4,1,703,193,494209,37249
2017-05-20,488120,255520,2175,58,2143,58,1988,19,0.004455871507006473,1.188232401868393e-4,0.008386819035691922,2.2698810269254852e-4,0.0040727689912316645,3.89248545439646e-5,1,704,194,495616,37636
2017-05-21,419600,219182,1179,33,1150,31,1005,6,0.002809818875119161,7.86463298379409e-5,0.005246781213785804,1.4143497184987818e-4,0.0023951382268827454,1.4299332697807436e-5,1,705,195,497025,38025
2017-05-22,409515,203475,518,31,494,28,361,4,0.0012649109312235206,7.569930283384003e-5,0.0024278166850964494,1.376090428799607e-4,8.815305910650404e-4,9.767651978560004e-6,1,706,196,498436,38416
2017-05-23,421714,227099,504,62,492,62,301,27,0.0011951227609232797,1.4701906979611775e-4,0.002166456038996209,2.7300868784098565e-4,7.137538711069587e-4,6.402443362088999e-5,1,707,197,499849,38809
2017-05-24,462089,260086,574,44,549,44,402,17,0.0012421849470556539,9.521975203910936e-5,0.0021108402605292094,1.691748114085341e-4,8.699622799936809e-4,3.6789449651474064e-5,1,708,198,501264,39204
2017-05-25,416608,223809,553,56,526,56,313,19,0.0013273868960749673,1.3441892618480683e-4,0.002350218266468283,2.5021335156316324e-4,7.513057838543667e-4,4.560642138413089e-5,1,709,199,502681,39601
2017-05-26,415560,212752,388,56,378,55,185,10,9.336798536914043e-4,1.3475791702762538e-4,0.0017767165526058509,2.5851695871249153e-4,4.4518240446626237e-4,2.40639137549331e-5,1,710,200,504100,40000
2017-05-27,393148,186576,384,44,369,39,174,5,9.767314090368003e-4,1.1191714061880004e-4,0.001977746333933625,2.0903010033444816e-4,4.425814197198002e-4,1.2717856888500005e-5,1,711,201,505521,40401
2017-05-28,514434,225162,1065,38,1052,38,814,2,0.0020702364151669603,7.386759040032347e-5,0.004672191577619669,1.687673763778968e-4,0.0015823215417332447,3.887767915806498e-6,1,712,202,506944,40804
2017-05-29,561123,250212,436,48,430,48,162,3,7.770132395214596e-4,8.554274196566529e-5,0.0017185426758109124,1.9183732195098555e-4,2.8870675413412034e-4,5.3464213728540805e-6,1,713,203,508369,41209
2017-05-30,499356,223871,559,57,549,56,305,9,0.0011194418410913256,1.1414702136351621e-4,0.002452305122146236,2.5014405617520804e-4,6.1078669326092e-4,1.802321389950256e-5,1,714,204,509796,41616
2017-05-31,930711,492691,1145,166,1097,160,626,68,0.0012302422556518618,1.7835826588489875e-4,0.002226547673897027,3.2474715389564656e-4,6.726040629153411e-4,7.306242216971756e-5,1,715,205,511225,42025
2017-06-01,850163,463153,1477,119,1445,116,976,10,0.0017373139033338312,1.3997315808850772e-4,0.0031199193355111593,2.504571923316917e-4,0.0011480151453309541,1.1762450259538465e-5,1,716,206,512656,42436
2017-06-02,734941,406427,806,97,782,96,433,9,0.0010966866728077491,1.3198338370018817e-4,0.0019240847679903156,2.3620477970213592e-4,5.891629396101184e-4,1.224588096187313e-5,1,717,207,514089,42849
2017-06-03,415779,218310,480,39,471,39,303,6,0.0011544594604345098,9.379983116030391e-5,0.002157482479043562,1.7864504603545418e-4,7.287525343992842e-4,1.443074325543137e-5,1,718,208,515524,43264
2017-06-04,724444,362274,1314,112,1265,100,863,7,0.0018138047937452722,1.5460132184130174e-4,0.0034918321491467785,2.760341619878876e-4,0.0011912583995450305,9.662582615081359e-6,1,719,209,516961,43681
2017-06-05,670302,300999,1182,80,1134,77,717,4,0.0017633842655996848,1.1934918887307512e-4,0.0037674543769248402,2.558148033714398e-4,0.0010696671052749357,5.967459443653756e-6,1,720,210,518400,44100
2017-06-06,850868,388239,661,58,621,54,253,3,7.768537540488067e-4,6.816568492410103e-5,0.001599530186302767,1.3908958141763193e-4,2.973434187206476e-4,3.5258112891776397e-6,1,721,211,519841,44521
2017-06-07,596005,289412,749,57,727,56,492,19,0.0012567008666034682,9.563678157062441e-5,0.0025119898276505467,1.9349577764570924e-4,8.254964303990738e-4,3.187892719020814e-5,1,722,212,521284,44944
2017-06-08,455955,224284,664,46,594,45,452,9,0.001456284063120264,1.0088714895110263e-4,0.0026484278860730145,2.0063847621765263e-4,9.913258983890955e-4,1.9738790012172254e-5,1,723,213,522729,45369
2017-06-09,603047,279279,2761,200,2674,198,2430,125,0.004578415944362545,3.316491086101083e-4,0.009574654735945059,7.089684509039348e-4,0.004029536669612816,2.072806928813177e-4,1,724,214,524176,45796
2017-06-10,408035,196855,1061,360,1017,349,843,314,0.0026002671339468426,8.82277255627581e-4,0.005166239110004826,0.0017728785146427573,0.002065999240261252,7.695418285196123e-4,1,725,215,525625,46225
2017-06-11,575423,267460,1468,361,1374,349,1185,327,0.0025511667069269043,6.273645648505534e-4,0.005137216780079264,0.0013048680176474987,0.002059354596531595,5.682775975239085e-4,1,726,216,527076,46656
2017-06-12,484761,231641,941,243,836,180,667,213,0.0019411627585552468,5.012779493399841e-4,0.0036090329432181697,7.770645093053475e-4,0.0013759357704105734,4.3939178275480083e-4,1,727,217,528529,47089
2017-06-13,639301,302593,578,98,551,94,252,42,9.041124603277642e-4,1.5329242406941332e-4,0.0018209277808805889,3.1064829655676104e-4,3.9418051903563424e-4,6.56967531726057e-5,1,728,218,529984,47524
2017-06-14,526478,297821,1047,424,965,419,669,333,0.0019886870866398978,8.053517905781438e-4,0.003240201328986203,0.001406885343881056,0.0012707083676810806,6.325050619399101e-4,1,729,219,531441,47961
2017-06-15,379621,224117,392,183,382,182,186,135,0.0010326088388155556,4.820597385286905e-4,0.0017044668632901566,8.12075835389551e-4,4.899623571930952e-4,3.5561783989821426e-4,1,730,220,532900,48400
